Country,Month,Year,positive_change,negative_change
New Zealand,December,2004,4.54841949402e-06,2.95776841517e-05
New Zealand,January,2005,8.85511977859e-06,3.01864287505e-05
New Zealand,February,2005,6.62018614748e-06,1.65715379254e-05
New Zealand,March,2005,1.14307493336e-05,1.47697476343e-05
New Zealand,April,2005,1.73610032773e-05,1.78103067017e-05
New Zealand,May,2005,2.04475538149e-05,1.79063248684e-05
New Zealand,June,2005,6.79515255459e-06,2.22864717546e-05
New Zealand,July,2005,2.1951655536e-05,1.53191706786e-05
New Zealand,August,2005,2.31218300591e-05,2.25495652703e-05
New Zealand,September,2005,1.59900006953e-05,2.3813597837e-05
New Zealand,October,2005,1.30808661387e-05,1.71199181032e-05
New Zealand,November,2005,1.87519203268e-05,1.10348151694e-05
New Zealand,December,2005,4.24815447704e-06,2.47258483183e-05
New Zealand,January,2006,9.26709110337e-06,2.09400314608e-05
New Zealand,February,2006,2.07500044766e-05,1.33419207888e-05
New Zealand,March,2006,2.73764637082e-05,1.56587576268e-05
New Zealand,April,2006,1.08175604512e-05,2.08986359245e-05
New Zealand,May,2006,2.98692440431e-05,1.88923600329e-05
New Zealand,June,2006,1.84532908734e-05,1.68851500461e-05
New Zealand,July,2006,4.51913513301e-05,1.15391028385e-05
New Zealand,August,2006,1.16985706766e-05,2.3819105608e-05
New Zealand,September,2006,1.91098018712e-05,2.66483784176e-05
New Zealand,October,2006,2.96165347784e-06,5.28798409323e-05
New Zealand,November,2006,2.36618863962e-05,3.98264267478e-05
New Zealand,December,2006,1.15562424189e-05,3.07458624344e-05
New Zealand,January,2007,1.62439024364e-05,3.87201044367e-05
New Zealand,February,2007,2.34389311783e-05,2.4826126057e-05
New Zealand,March,2007,6.87817369155e-06,2.7188585823e-05
New Zealand,April,2007,6.48492986336e-06,1.67211311967e-05
New Zealand,May,2007,1.72594957337e-05,2.1502260026e-05
New Zealand,June,2007,1.07195980358e-05,1.94990320606e-05
New Zealand,July,2007,6.3805162331e-06,1.96450559898e-05
New Zealand,August,2007,4.67598512825e-05,8.44111006975e-06
New Zealand,September,2007,2.14983017148e-05,2.30053825423e-05
New Zealand,October,2007,2.12346670122e-05,1.83864251028e-05
New Zealand,November,2007,3.00902420747e-06,1.90965318444e-05
New Zealand,December,2007,1.68969005482e-05,1.18692362382e-05
New Zealand,January,2008,9.41598438581e-06,1.75791613874e-05
New Zealand,February,2008,6.36997823054e-06,1.11885092192e-05
New Zealand,March,2008,2.27171435438e-05,1.45669388334e-05
New Zealand,April,2008,1.16351975674e-05,1.2853615347e-05
New Zealand,May,2008,2.47024129569e-05,1.81023128743e-05
New Zealand,June,2008,1.24993600994e-05,1.42244420845e-05
New Zealand,July,2008,1.07474559982e-05,1.08818589152e-05
New Zealand,August,2008,7.23477387389e-06,1.49919764932e-05
New Zealand,September,2008,6.20207327818e-06,1.81578575112e-05
New Zealand,October,2008,1.35153443316e-05,1.91767277895e-05
New Zealand,November,2008,1.03051486073e-05,1.1527158458e-05
New Zealand,December,2008,1.61935365374e-05,1.08235976802e-05
New Zealand,January,2009,6.56391807707e-06,1.02140231584e-05
New Zealand,February,2009,1.53080904488e-05,1.80093993867e-05
New Zealand,March,2009,1.65620529827e-06,1.80673408668e-05
New Zealand,April,2009,1.47500374205e-05,1.09535077137e-05
New Zealand,May,2009,1.82081349037e-05,1.06678293128e-05
New Zealand,June,2009,7.97428135525e-06,1.48148779585e-05
New Zealand,July,2009,4.01041783405e-05,8.78344049647e-06
New Zealand,August,2009,2.95366862508e-05,1.694560917e-05
New Zealand,September,2009,2.51928959979e-05,1.1891326167e-05
New Zealand,October,2009,9.33645993082e-06,1.77243696871e-05
New Zealand,November,2009,1.72931688734e-05,1.63301910165e-05
New Zealand,December,2009,4.8369608419e-06,1.41092313386e-05
New Zealand,January,2010,1.89936201217e-05,1.24130787139e-05
New Zealand,February,2010,1.03754040636e-05,2.29096958479e-05
New Zealand,March,2010,1.60957002854e-05,1.18592160812e-05
New Zealand,April,2010,4.40402339513e-06,2.6736993401e-05
New Zealand,May,2010,2.61319988942e-05,1.14287703829e-05
New Zealand,June,2010,1.32156852001e-05,1.74771616151e-05
New Zealand,July,2010,3.94343422543e-07,2.02132512108e-05
New Zealand,August,2010,3.24765577341e-06,2.11858394974e-05
New Zealand,September,2010,4.30868043464e-06,1.92207674374e-05
New Zealand,October,2010,1.02956370737e-05,2.03424358503e-05
New Zealand,November,2010,3.25318558603e-05,5.14295209384e-06
New Zealand,December,2010,4.86384660672e-06,1.25490243105e-05
New Zealand,January,2011,8.81210363409e-06,8.0417725335e-06
New Zealand,February,2011,1.38302508666e-05,2.40563587589e-05
New Zealand,March,2011,9.55819426783e-06,1.00284793096e-05
New Zealand,April,2011,1.50261141832e-05,8.89978768176e-06
New Zealand,May,2011,1.04085761753e-05,9.23787053441e-06
New Zealand,June,2011,1.00763052496e-05,1.03966111886e-05
New Zealand,July,2011,8.17811836195e-06,1.24429024102e-05
New Zealand,August,2011,5.59789301749e-06,1.17561730239e-05
New Zealand,September,2011,1.3334328832e-05,1.24417941101e-05
New Zealand,October,2011,9.59329416318e-06,1.04324661798e-05
New Zealand,November,2011,1.32061424605e-05,1.35157704099e-05
New Zealand,December,2011,1.61129086918e-06,1.97382803645e-05
New Zealand,January,2012,8.27336687566e-06,1.2950167551e-05
New Zealand,February,2012,9.93625486107e-06,1.32844675273e-05
New Zealand,March,2012,2.20776166353e-05,6.05734572011e-06
New Zealand,April,2012,1.87975090726e-05,1.32777715157e-05
New Zealand,May,2012,2.31050046055e-05,6.06724453057e-06
New Zealand,June,2012,8.80731541256e-06,1.74961696053e-05
New Zealand,July,2012,1.04870346404e-05,7.84260922663e-06
New Zealand,August,2012,1.23420801488e-05,1.42070128409e-05
New Zealand,September,2012,1.98939347958e-05,6.38985071282e-06
New Zealand,October,2012,6.84893532645e-06,1.11531472334e-05
New Zealand,November,2012,4.03507775688e-06,1.13805489521e-05
New Zealand,December,2012,2.83777836585e-06,1.06901176452e-05
New Zealand,January,2013,9.55438541241e-06,1.04548885026e-05
New Zealand,February,2013,1.97180121461e-06,1.16724313556e-05
New Zealand,March,2013,1.16193563643e-05,8.62675620795e-06
New Zealand,April,2013,1.12922703621e-05,7.9411809655e-06
New Zealand,May,2013,4.32315806281e-06,1.00668312934e-05
New Zealand,June,2013,1.77935788931e-06,1.25283382538e-05
New Zealand,July,2013,4.16866157568e-06,1.19206569946e-05
New Zealand,August,2013,6.71102697798e-06,1.12015961121e-05
New Zealand,September,2013,4.50757602773e-06,9.94500474804e-06
New Zealand,October,2013,9.24745622848e-06,1.16410987148e-05
New Zealand,November,2013,1.00750624927e-05,8.08541432535e-06
New Zealand,December,2013,2.2099653307e-05,6.28259470519e-06
New Zealand,January,2014,8.18214903893e-06,6.38719163607e-06
New Zealand,February,2014,6.83409809078e-06,7.40024764812e-06
New Zealand,March,2014,1.04230907365e-05,7.46979036282e-06
New Zealand,April,2014,9.79905075234e-06,5.63589052913e-06
New Zealand,May,2014,8.08223540151e-06,9.56369553707e-06
New Zealand,June,2014,7.13107042028e-06,8.9478302938e-06
New Zealand,July,2014,3.90398239088e-06,6.1258093753e-06
New Zealand,August,2014,5.26839166158e-06,5.71462564123e-06
New Zealand,September,2014,3.30611965598e-06,9.71752219654e-06
New Zealand,October,2014,1.90311952383e-06,8.68168290737e-06
New Zealand,November,2014,2.22789531824e-06,6.62775379979e-06
New Zealand,December,2014,3.00807234828e-06,3.61710862946e-06
New Zealand,January,2015,4.7280866413e-06,4.12088978173e-06
New Zealand,February,2015,8.28999032626e-06,4.09320226673e-06
New Zealand,March,2015,5.1751488469e-06,3.71192308672e-06
New Zealand,April,2015,4.79555052663e-06,3.1054159239e-06
New Zealand,May,2015,3.77023178087e-06,4.40773949172e-06
New Zealand,June,2015,3.638597029e-06,2.52903990413e-06
New Zealand,July,2015,7.75902042323e-07,4.92913196455e-06
New Zealand,August,2015,3.97673952568e-06,3.5944722704e-06
New Zealand,September,2015,7.69543767495e-07,5.52353690377e-06
New Zealand,October,2015,5.54682219045e-08,5.31391099703e-06
New Zealand,November,2015,1.68631953363e-06,2.87134257179e-06
New Zealand,December,2015,1.94843404306e-06,3.28242281208e-06
New Zealand,January,2016,4.05837154011e-06,3.59601108316e-06
New Zealand,February,2016,2.86173864476e-06,3.4719467477e-06
New Zealand,March,2016,4.08124629999e-06,3.02442216041e-06
New Zealand,April,2016,3.82162539972e-06,3.377071493e-06
New Zealand,May,2016,4.41652380912e-06,3.24757176911e-06
New Zealand,June,2016,2.49079585707e-06,4.09133314221e-06
New Zealand,July,2016,5.55356254713e-06,3.62930812308e-06
New Zealand,August,2016,2.44620834277e-06,2.47110886632e-06
New Zealand,September,2016,2.55983846829e-06,4.82714057967e-06
New Zealand,October,2016,5.80791022197e-06,5.14102058654e-06
New Zealand,November,2016,5.01353677959e-06,4.05714236109e-06
New Zealand,December,2016,9.5159324783e-06,3.95401338484e-06
New Zealand,January,2017,2.61921845983e-05,4.41923009233e-06
Bulgaria,January,2000,6.67073755311e-05,3.58498989885e-05
Bulgaria,February,2000,4.83772126388e-05,3.92106205139e-05
Bulgaria,March,2000,5.87024823885e-05,1.91626324813e-05
Bulgaria,April,2000,6.67666152191e-05,5.09718222311e-05
Bulgaria,May,2000,2.03070172309e-05,3.7635610053e-05
Bulgaria,June,2000,4.74926374201e-05,3.49788515403e-05
Bulgaria,July,2000,2.39352848335e-05,2.34933684382e-05
Bulgaria,August,2000,1.78591627356e-05,2.10671881517e-05
Bulgaria,September,2000,4.83497149305e-05,2.92437175424e-05
Bulgaria,October,2000,9.81265678598e-05,2.47139950794e-05
Bulgaria,November,2000,8.57083800173e-05,1.36347862937e-05
Bulgaria,December,2000,1.83724510232e-05,2.54025501025e-05
Bulgaria,January,2001,4.25314663776e-05,2.02338524729e-05
Bulgaria,February,2001,0.000122277611575,5.56760118056e-05
Bulgaria,March,2001,1.97499521126e-05,6.7351650787e-05
Bulgaria,April,2001,8.21815493925e-06,7.48189263745e-05
Bulgaria,May,2001,3.85389273877e-05,3.47271328556e-05
Bulgaria,June,2001,2.79215153166e-05,1.23925354097e-05
Bulgaria,July,2001,1.26973432442e-05,1.65674809386e-05
Bulgaria,August,2001,3.47894155681e-05,3.43060879316e-05
Bulgaria,September,2001,2.6404995016e-05,3.83696130704e-05
Bulgaria,October,2001,6.96702004172e-05,2.74760330809e-05
Bulgaria,November,2001,5.17212632623e-05,3.07623751063e-05
Bulgaria,December,2001,2.15458268087e-05,3.25975773289e-05
Bulgaria,January,2002,0.000125822071472,6.02766991807e-06
Bulgaria,February,2002,0.000145245905145,6.47806187794e-06
Bulgaria,March,2002,0.000221260377326,1.221243116e-05
Bulgaria,April,2002,0.000226304793929,5.84625086094e-06
Bulgaria,May,2002,0.000127390902052,8.41350943901e-06
Bulgaria,June,2002,1.10066953789e-05,9.50547029676e-05
Bulgaria,July,2002,1.94746757511e-05,0.000111907460225
Bulgaria,August,2002,1.95727496529e-05,0.000128869587889
Bulgaria,September,2002,1.79110548703e-05,0.000103019235516
Bulgaria,October,2002,1.84303839921e-05,8.46009558469e-05
Bulgaria,November,2002,1.44547865021e-05,7.64005654963e-05
Bulgaria,December,2002,6.01099435364e-06,0.00014526211468
Bulgaria,January,2003,2.32264461058e-05,5.44193308513e-05
Bulgaria,February,2003,1.71233477249e-05,3.66617019631e-05
Bulgaria,March,2003,2.78627788849e-05,5.05071588175e-05
Bulgaria,April,2003,1.51332703959e-05,6.65138867791e-05
Bulgaria,May,2003,2.6812835026e-05,2.67700975205e-05
Bulgaria,June,2003,4.61409062342e-05,4.53120935742e-05
Bulgaria,July,2003,5.89023473579e-05,2.80758597057e-05
Bulgaria,August,2003,2.15989002801e-05,7.18327827746e-05
Bulgaria,September,2003,3.55284403712e-05,6.3212094553e-05
Bulgaria,October,2003,6.05166272475e-05,2.3348225413e-05
Bulgaria,November,2003,4.58485328589e-05,2.09198912227e-05
Bulgaria,December,2003,0.000232923783825,1.17269287464e-05
Bulgaria,January,2004,1.06828839462e-05,5.55809085403e-05
Bulgaria,February,2004,3.26898563128e-05,4.14732958095e-05
Bulgaria,March,2004,3.74931268841e-05,3.3010620318e-05
Bulgaria,April,2004,2.24859939493e-05,7.94185082803e-05
Bulgaria,May,2004,8.38285038263e-05,4.08623480371e-05
Bulgaria,June,2004,4.38774400775e-05,5.12681073567e-05
Bulgaria,July,2004,2.53957813525e-05,8.26217536653e-05
Bulgaria,August,2004,4.06780622285e-05,5.7102103521e-05
Bulgaria,September,2004,7.28084623999e-05,5.05869675596e-05
Bulgaria,October,2004,5.71077820501e-05,3.22547022954e-05
Bulgaria,November,2004,0.000115537557025,5.25812222371e-05
Bulgaria,December,2004,4.90125988633e-05,4.75183076944e-05
Bulgaria,January,2005,3.96332173839e-05,3.79863643111e-05
Bulgaria,February,2005,1.41060419032e-05,6.13886788174e-05
Bulgaria,March,2005,4.71885755893e-05,2.11848112846e-05
Bulgaria,April,2005,5.97067020649e-06,5.96092203499e-05
Bulgaria,May,2005,2.37177550813e-05,2.04820678382e-05
Bulgaria,June,2005,2.43777748855e-05,3.62466608945e-05
Bulgaria,July,2005,5.28215359e-05,3.0642897578e-05
Bulgaria,August,2005,1.59306456393e-05,3.88267781614e-05
Bulgaria,September,2005,1.80253871227e-05,3.35683693132e-05
Bulgaria,October,2005,3.45797711756e-05,7.84863836992e-05
Bulgaria,November,2005,1.35709973469e-05,8.52906699766e-05
Bulgaria,December,2005,5.36120999614e-05,2.83046174272e-05
Bulgaria,January,2006,1.48548802904e-05,6.74233065288e-05
Bulgaria,February,2006,2.59231449242e-05,6.3372698211e-05
Bulgaria,March,2006,8.89085098704e-05,1.73415921619e-05
Bulgaria,April,2006,8.35894819446e-05,3.03993021099e-05
Bulgaria,May,2006,3.53787995652e-05,4.24700324148e-05
Bulgaria,June,2006,0.0,0.000111872616201
Bulgaria,July,2006,8.78804110047e-06,0.00010339902725
Bulgaria,August,2006,1.28496714339e-05,6.85417727108e-05
Bulgaria,September,2006,1.56525941142e-05,5.23297914061e-05
Bulgaria,October,2006,5.752652394e-05,5.5608051321e-05
Bulgaria,November,2006,1.56841735884e-05,5.97641610292e-05
Bulgaria,December,2006,2.51115495045e-05,2.93716340192e-05
Bulgaria,January,2007,8.89228137133e-05,3.86381849593e-05
Bulgaria,February,2007,1.1937950724e-05,5.63751106443e-05
Bulgaria,March,2007,0.000103015388252,3.90716300881e-05
Bulgaria,April,2007,1.52022650175e-05,5.72269015409e-05
Bulgaria,May,2007,4.27977710423e-05,1.97988840205e-05
Bulgaria,June,2007,0.000132267834161,1.60410409694e-05
Bulgaria,July,2007,7.47572249126e-05,3.14418746708e-05
Bulgaria,August,2007,3.32004007573e-05,1.26804991311e-05
Bulgaria,September,2007,1.3894576793e-05,4.20515299598e-05
Bulgaria,October,2007,0.00010780987178,3.13677988971e-05
Bulgaria,November,2007,5.98394452899e-05,1.72305349507e-05
Bulgaria,December,2007,5.84548139424e-05,4.67490585145e-05
Bulgaria,January,2008,1.82706423472e-05,3.56568816937e-05
Bulgaria,February,2008,3.16794292645e-05,2.54567253861e-05
Bulgaria,March,2008,1.96838021573e-05,3.71345195233e-05
Bulgaria,April,2008,2.40571523467e-05,6.36275463987e-05
Bulgaria,May,2008,2.27617870739e-05,1.29362628406e-05
Bulgaria,June,2008,2.33607362184e-05,6.21819078177e-05
Bulgaria,July,2008,1.09760046225e-05,5.65928313245e-05
Bulgaria,August,2008,5.97097067894e-06,7.21538009807e-05
Bulgaria,September,2008,7.9200254325e-06,3.93226324743e-05
Bulgaria,October,2008,5.29246735948e-06,3.73249076362e-05
Bulgaria,November,2008,7.97267644431e-06,4.89376568479e-05
Bulgaria,December,2008,5.12011611593e-06,3.69523589803e-05
Bulgaria,January,2009,3.3725359676e-05,2.06342904253e-05
Bulgaria,February,2009,4.230627238e-05,3.29866857491e-05
Bulgaria,March,2009,6.21722637934e-05,1.67663080713e-05
Bulgaria,April,2009,1.84223574931e-05,2.14518239941e-05
Bulgaria,May,2009,2.1050000157e-05,1.17450124799e-05
Bulgaria,June,2009,5.27122507919e-05,1.18386955836e-05
Bulgaria,July,2009,2.70548602939e-05,1.83930256207e-05
Bulgaria,August,2009,2.19139050296e-05,2.6160309811e-05
Bulgaria,September,2009,3.078957128e-05,2.11822904535e-05
Bulgaria,October,2009,3.31163224143e-05,1.21310802597e-05
Bulgaria,November,2009,5.74126057435e-05,1.28000267696e-05
Bulgaria,December,2009,5.5730699032e-05,1.92543936556e-05
Bulgaria,January,2010,4.65348376852e-05,1.55952740559e-05
Bulgaria,February,2010,3.92675641639e-05,1.24139352408e-05
Bulgaria,March,2010,5.71064574247e-05,7.37306330053e-06
Bulgaria,April,2010,4.27597502758e-05,2.19990215224e-05
Bulgaria,May,2010,2.73683330517e-05,2.088785708e-05
Bulgaria,June,2010,4.24852937935e-05,4.48691770094e-05
Bulgaria,July,2010,5.27350756328e-05,2.61092856677e-05
Bulgaria,August,2010,3.86303886349e-05,4.48139645916e-05
Bulgaria,September,2010,7.07605044296e-06,3.93665261796e-05
Bulgaria,October,2010,2.10497957601e-05,6.51696903446e-05
Bulgaria,November,2010,2.33404722119e-05,2.71556268176e-05
Bulgaria,December,2010,3.41143972744e-05,2.28391643768e-05
Bulgaria,January,2011,3.47021618312e-05,2.08238510944e-05
Bulgaria,February,2011,1.7712893785e-05,4.37986566457e-05
Bulgaria,March,2011,1.54925359768e-05,4.82163826504e-05
Bulgaria,April,2011,1.98104431267e-05,4.64960341393e-05
Bulgaria,May,2011,3.77475363289e-06,5.90826908165e-05
Bulgaria,June,2011,1.33525268967e-05,4.49687182416e-05
Bulgaria,July,2011,1.12170645302e-05,3.30926881779e-05
Bulgaria,August,2011,1.53926613515e-05,3.48399776384e-05
Bulgaria,September,2011,8.2536911162e-06,3.14235107482e-05
Bulgaria,October,2011,2.06676086971e-05,2.30179608025e-05
Bulgaria,November,2011,2.28043824989e-05,3.38885508865e-05
Bulgaria,December,2011,1.09896891925e-07,6.98758959684e-05
Bulgaria,January,2012,2.26755733406e-05,1.0543418113e-05
Bulgaria,February,2012,2.81158656532e-05,1.90739231212e-05
Bulgaria,March,2012,1.71255869938e-05,2.21859325596e-05
Bulgaria,April,2012,9.60567527317e-06,3.40675472446e-05
Bulgaria,May,2012,2.22586769311e-05,1.28749854643e-05
Bulgaria,June,2012,2.34429504723e-05,1.77138604013e-05
Bulgaria,July,2012,1.71481424676e-05,2.91587139365e-05
Bulgaria,August,2012,5.23795811172e-05,7.98086777775e-06
Bulgaria,September,2012,3.30244314317e-05,8.87294439903e-06
Bulgaria,October,2012,7.66890372989e-05,7.01547724159e-06
Bulgaria,November,2012,8.61342479794e-05,3.6234686282e-06
Bulgaria,December,2012,0.000154752903356,1.6180282631e-05
Bulgaria,January,2013,0.000101984354964,1.55190554695e-05
Bulgaria,February,2013,8.79744985555e-05,3.62745914801e-05
Bulgaria,March,2013,0.000210199409442,1.91622125951e-05
Bulgaria,April,2013,5.86729910236e-05,2.71083934633e-05
Bulgaria,May,2013,6.87436963901e-05,2.17164216377e-05
Bulgaria,June,2013,0.000126727902043,1.33491240616e-05
Bulgaria,July,2013,0.000100207757504,2.49869872737e-05
Bulgaria,August,2013,0.000270533626125,5.21030524823e-05
Bulgaria,September,2013,0.000273210900701,5.38197397156e-05
Bulgaria,October,2013,0.000388735360298,6.37519742611e-05
Bulgaria,November,2013,0.000403436756329,5.368524383e-05
Bulgaria,December,2013,5.42047190012e-05,5.87798621236e-05
Bulgaria,January,2014,7.7050327515e-05,5.95891667167e-05
Bulgaria,February,2014,0.000132603113134,0.000144332294884
Bulgaria,March,2014,4.02006259722e-05,0.000303588554521
Bulgaria,April,2014,1.26308702548e-05,0.000329688408736
Bulgaria,May,2014,6.55503096622e-05,0.000278785818454
Bulgaria,June,2014,3.20085186923e-05,0.000221776737088
Bulgaria,July,2014,9.48529240069e-05,0.000222323923224
Bulgaria,August,2014,3.42767460314e-05,0.000100860719016
Bulgaria,September,2014,1.62943005591e-05,0.000153925833342
Bulgaria,October,2014,0.000124428696479,0.000133032309513
Bulgaria,November,2014,0.000122736908757,4.1711620755e-05
Bulgaria,December,2014,0.000109523104182,1.42719453712e-05
Bulgaria,January,2015,7.41577425392e-05,1.60337761673e-05
Bulgaria,February,2015,0.000104336142047,1.07547829044e-05
Bulgaria,March,2015,0.00011203819245,4.0987391869e-05
Bulgaria,April,2015,8.16650740322e-05,8.00780617458e-05
Bulgaria,May,2015,0.000107647332459,0.000148109692286
Bulgaria,June,2015,4.40668459594e-05,0.000174728645863
Bulgaria,July,2015,4.42235167224e-05,0.000253493305431
Bulgaria,August,2015,1.12873239855e-05,0.000400098600539
Bulgaria,September,2015,1.96104179189e-06,0.000311256441826
Bulgaria,October,2015,0.000125130630769,0.000192420075202
Bulgaria,November,2015,3.56362472443e-05,0.000184709580913
Bulgaria,December,2015,5.97822183352e-05,0.000118777842656
Bulgaria,January,2016,0.000189362661848,0.000105714383354
Bulgaria,February,2016,1.29056120255e-05,0.000159274821154
Bulgaria,March,2016,1.80429982317e-05,0.000160538520719
Bulgaria,April,2016,7.59672464004e-05,0.000184279369112
Bulgaria,May,2016,8.92003882112e-05,0.000136363031694
Bulgaria,June,2016,5.47000891614e-05,6.14989958799e-05
Bulgaria,July,2016,0.0001153780642,5.26954192213e-05
Bulgaria,August,2016,0.00023576028904,4.10474352007e-06
Bulgaria,September,2016,0.00017284038636,4.44686005132e-06
Bulgaria,October,2016,0.000586887734947,1.10554272417e-05
Bulgaria,November,2016,0.000378077771531,3.26721329651e-06
Bulgaria,December,2016,0.000180669324836,6.85302702226e-05
Bulgaria,January,2017,8.30907965118e-05,0.000126435334138
Romania,January,2000,4.45895914567e-05,6.09165960019e-05
Romania,February,2000,4.80165225796e-05,3.36230945573e-05
Romania,March,2000,1.52139512148e-05,5.69168048846e-05
Romania,April,2000,4.16041510876e-05,7.75885312225e-05
Romania,May,2000,3.98773912265e-05,4.36520059406e-05
Romania,June,2000,1.13659497112e-05,6.81346441986e-05
Romania,July,2000,4.12816552651e-06,8.23538158906e-05
Romania,August,2000,7.9524389732e-06,8.27774904117e-05
Romania,September,2000,2.96652351707e-05,7.01000539142e-05
Romania,October,2000,3.74932196833e-05,5.26029702676e-05
Romania,November,2000,4.0406226285e-05,2.85205871321e-05
Romania,December,2000,3.54768045102e-05,1.28112982418e-05
Romania,January,2001,4.00999153288e-05,2.89466190682e-05
Romania,February,2001,0.000137388364288,2.38428431942e-05
Romania,March,2001,0.000152180867492,2.44979170673e-05
Romania,April,2001,6.79149072375e-05,3.62588903386e-05
Romania,May,2001,7.71787574844e-05,1.36898940079e-05
Romania,June,2001,5.30038109925e-05,2.19368300828e-05
Romania,July,2001,4.44488175377e-05,1.51634512525e-05
Romania,August,2001,1.63029512564e-05,2.72686247778e-05
Romania,September,2001,1.45626361973e-05,6.01280037721e-05
Romania,October,2001,4.17392369149e-05,5.88858552322e-05
Romania,November,2001,7.68008059526e-06,7.6058188749e-05
Romania,December,2001,2.82274742352e-05,7.24227867458e-05
Romania,January,2002,2.9230295489e-05,7.96803007916e-05
Romania,February,2002,1.21321525102e-05,5.71593111987e-05
Romania,March,2002,3.97423481917e-06,5.7702484435e-05
Romania,April,2002,1.9483195602e-05,4.43221944286e-05
Romania,May,2002,3.57140971406e-05,3.05203535172e-05
Romania,June,2002,6.94415552017e-06,3.9574177851e-05
Romania,July,2002,2.35941362048e-05,2.64328475709e-05
Romania,August,2002,1.96964886198e-05,4.59101426791e-05
Romania,September,2002,7.23607740444e-06,5.27368325771e-05
Romania,October,2002,1.0138119249e-05,3.75753410629e-05
Romania,November,2002,7.55148697606e-06,3.44118555922e-05
Romania,December,2002,8.55104994741e-06,2.5870694968e-05
Romania,January,2003,9.5029462704e-06,1.93797423658e-05
Romania,February,2003,7.07926506842e-06,1.37332975639e-05
Romania,March,2003,5.67929087162e-05,1.36526329785e-05
Romania,April,2003,9.63979581582e-05,9.60783994032e-06
Romania,May,2003,4.80438386456e-05,1.45727143619e-05
Romania,June,2003,6.52780204634e-05,1.4522021525e-05
Romania,July,2003,1.38817291052e-05,1.81209016739e-05
Romania,August,2003,5.16220117809e-05,2.27337921573e-05
Romania,September,2003,5.89022616176e-06,3.45109706191e-05
Romania,October,2003,1.19484402299e-05,1.92340338087e-05
Romania,November,2003,1.43291981019e-05,1.81009384535e-05
Romania,December,2003,1.66209459439e-05,2.36648211301e-05
Romania,January,2004,1.87760555061e-05,1.6411904529e-05
Romania,February,2004,5.28712336418e-05,1.63537497523e-05
Romania,March,2004,8.66291839667e-06,1.99363039232e-05
Romania,April,2004,1.60227557345e-05,3.09334623153e-05
Romania,May,2004,2.76495677761e-05,3.87176513688e-05
Romania,June,2004,9.910494862e-06,3.78436719417e-05
Romania,July,2004,1.6624917874e-05,3.83368001434e-05
Romania,August,2004,2.70638076974e-05,3.12624027416e-05
Romania,September,2004,2.39472391169e-05,2.77434745801e-05
Romania,October,2004,4.31584449253e-05,2.46205038096e-05
Romania,November,2004,1.81566826004e-05,4.66624113493e-05
Romania,December,2004,2.39245444588e-05,3.89468866391e-05
Romania,January,2005,1.08865599015e-05,2.34512931769e-05
Romania,February,2005,5.75167064876e-05,1.42885776815e-05
Romania,March,2005,2.85988146238e-05,1.80147162383e-05
Romania,April,2005,5.98363108991e-05,2.25316380692e-05
Romania,May,2005,5.56399578382e-05,2.36595257747e-05
Romania,June,2005,1.52052800637e-05,5.11440441199e-05
Romania,July,2005,2.31041998902e-05,5.10748845156e-05
Romania,August,2005,2.91858210866e-05,4.17394886445e-05
Romania,September,2005,2.67748081195e-05,5.06611676932e-05
Romania,October,2005,2.85012049483e-05,4.68903514553e-05
Romania,November,2005,3.1012116628e-05,3.1716544379e-05
Romania,December,2005,1.2374237605e-05,3.75979359114e-05
Romania,January,2006,8.46929689766e-06,4.56616743367e-05
Romania,February,2006,2.88181906209e-05,2.64983165014e-05
Romania,March,2006,3.66612212022e-06,4.43548933239e-05
Romania,April,2006,4.26478703219e-05,1.78289592272e-05
Romania,May,2006,1.50650800018e-05,2.72407918506e-05
Romania,June,2006,1.4153511763e-05,4.22595498502e-05
Romania,July,2006,1.85884242469e-05,4.33219176538e-05
Romania,August,2006,7.7468198062e-06,4.5218636922e-05
Romania,September,2006,1.35204701068e-05,4.76018852835e-05
Romania,October,2006,2.95308261264e-05,3.59130944092e-05
Romania,November,2006,4.36209900166e-05,1.7365854796e-05
Romania,December,2006,3.95888030518e-05,3.08809877367e-05
Romania,January,2007,1.18120460428e-05,1.19189490073e-05
Romania,February,2007,6.40613547657e-06,4.49143744867e-05
Romania,March,2007,1.64434538963e-05,2.3983736872e-05
Romania,April,2007,3.18205407265e-05,2.0487732352e-05
Romania,May,2007,1.54800940182e-05,1.66859133015e-05
Romania,June,2007,4.89607475066e-05,1.70224040087e-05
Romania,July,2007,0.000207338938161,2.95647286656e-05
Romania,August,2007,0.000219379897661,3.20368108641e-05
Romania,September,2007,3.06944310839e-05,6.42934394188e-05
Romania,October,2007,1.90123902331e-05,4.67226226147e-05
Romania,November,2007,9.50655428951e-05,3.28879893815e-05
Romania,December,2007,4.01563293656e-05,3.86117013914e-05
Romania,January,2008,1.89771396228e-05,4.475090834e-05
Romania,February,2008,2.75634897747e-05,3.19682175582e-05
Romania,March,2008,0.000107991136504,3.29826304771e-05
Romania,April,2008,1.38182458634e-05,4.82920570474e-05
Romania,May,2008,5.11764937815e-05,6.58130934681e-05
Romania,June,2008,6.2353315123e-05,4.45807704445e-05
Romania,July,2008,0.000144361460207,2.77487739827e-05
Romania,August,2008,4.45572036613e-05,1.698073492e-05
Romania,September,2008,6.63767426332e-05,4.16007631384e-05
