Country,Month,Year,positive_change,negative_change
Portugal,January,2002,0.00225363315414,0.00200023139356
Portugal,February,2002,0.00064472911776,0.00290444179232
Portugal,March,2002,0.00205179686962,0.00251636839812
Portugal,April,2002,0.000760162343313,0.00161654614934
Portugal,May,2002,0.0022440282372,0.000863100008017
Portugal,June,2002,0.000469357626049,0.00211103770988
Portugal,July,2002,0.00111696553718,0.00138555110828
Portugal,August,2002,0.00784294667968,0.00106736341177
Portugal,September,2002,0.00141674402671,0.00127486719682
Portugal,October,2002,0.000489032078331,0.001952715582
Portugal,November,2002,0.000921598439009,0.00173510328098
Portugal,December,2002,0.00160593114008,0.00203502256603
Portugal,January,2003,0.000984811043216,0.00234236757703
Portugal,February,2003,0.000248739758605,0.00214758577464
Portugal,March,2003,0.000454095707019,0.00247893843808
Portugal,April,2003,0.00174741576852,0.00113386276063
Portugal,May,2003,0.00306345355844,0.0013478512358
Portugal,June,2003,0.000538000351703,0.00109841773958
Portugal,July,2003,0.00149841378023,0.00130429508461
Portugal,August,2003,0.000138928801197,0.00134665357433
Portugal,September,2003,0.00096574593198,0.00115806655748
Portugal,October,2003,0.000153570703129,0.00120057508801
Portugal,November,2003,0.00250101977495,0.000954241261771
Portugal,December,2003,0.00255294068895,0.00110804182742
Portugal,January,2004,0.00112758003535,0.00114410412848
Portugal,February,2004,0.000497032042156,0.00134982879515
Portugal,March,2004,0.000242875741104,0.00129316685808
Portugal,April,2004,0.00218386947928,0.00106614819109
Portugal,May,2004,0.00350292876958,0.00105641072805
Portugal,June,2004,0.000458042644539,0.00157308196324
Portugal,July,2004,0.00108250274102,0.00107945611578
Portugal,August,2004,0.00145725637574,0.00142897805751
Portugal,September,2004,0.00198298390523,0.00111414595846
Portugal,October,2004,0.000191925657506,0.00198401076577
Portugal,November,2004,0.00595457224038,0.00149943908994
Portugal,December,2004,0.000353630160809,0.00222791224524
Portugal,January,2005,0.00268180081168,0.00131270136533
Portugal,February,2005,0.00321047514723,0.00167480715914
Portugal,March,2005,0.00106653934706,0.00150004795126
Portugal,April,2005,0.000579592120216,0.00133511454084
Portugal,May,2005,0.0010702085838,0.0013387097019
Portugal,June,2005,0.000272906375069,0.00142013625008
Portugal,July,2005,0.00155632596452,0.00117152322298
Portugal,August,2005,0.00279471391845,0.00111508485876
Portugal,September,2005,0.00167928866854,0.00126335550435
Portugal,October,2005,0.00222525724402,0.00142886209595
Portugal,November,2005,0.00178446417481,0.00103196629067
Portugal,December,2005,0.00146198425791,0.0021560006589
Portugal,January,2006,0.0036547004742,0.00120801210419
Portugal,February,2006,0.000479586341838,0.0025957151918
Portugal,March,2006,0.00219156439506,0.00158760999415
Portugal,April,2006,0.000986743589534,0.00198113915376
Portugal,May,2006,0.000640034444576,0.00140897161059
Portugal,June,2006,0.00121345304429,0.00147344221299
Portugal,July,2006,0.00587978085982,0.0014258483659
Portugal,August,2006,0.00144693873728,0.00258288050157
Portugal,September,2006,0.00199687099302,0.00224664403995
Portugal,October,2006,0.00257245749097,0.00132410507834
Portugal,November,2006,0.0021447354899,0.00178677281364
Portugal,December,2006,0.00081359307101,0.0017953411823
Portugal,January,2007,0.00186361575147,0.00246089224701
Portugal,February,2007,0.000827280951085,0.00259214849895
Portugal,March,2007,0.00974599260995,0.00148296184355
Portugal,April,2007,0.00382203612172,0.00259758702459
Portugal,May,2007,0.000765932868157,0.00296572515144
Portugal,June,2007,0.00297761174166,0.00329671590598
Portugal,July,2007,0.00129056339963,0.00307770266002
Portugal,August,2007,0.000932861273576,0.00230453162502
Portugal,September,2007,0.00260476045155,0.00303650919284
Portugal,October,2007,0.00223436215918,0.00315246369788
Portugal,November,2007,0.000846789762182,0.0026862313315
Portugal,December,2007,0.00124480694641,0.00175409715775
Portugal,January,2008,0.00111401354669,0.00203388230286
Portugal,February,2008,0.00110940357497,0.00145064459211
Portugal,March,2008,0.00232766381419,0.00160058611618
Portugal,April,2008,0.00129528949385,0.00170452708259
Portugal,May,2008,0.00139179447592,0.00172433020345
Portugal,June,2008,0.0049642290163,0.00106812599925
Portugal,July,2008,0.000950275728521,0.00197322929779
Portugal,August,2008,0.00154504430125,0.00139496435182
Portugal,September,2008,0.00134936787775,0.00199973508611
Portugal,October,2008,0.00190325982504,0.00199150699752
Portugal,November,2008,0.00161574174698,0.00237631817141
Portugal,December,2008,0.000733583599117,0.00308021952125
Portugal,January,2009,0.00457106436265,0.00253327705345
Portugal,February,2009,0.0022325063227,0.0022558957448
Portugal,March,2009,0.002575767315,0.00230200718498
Portugal,April,2009,0.000330124154723,0.00296486363824
Portugal,May,2009,0.00216032354582,0.0016214735584
Portugal,June,2009,0.00308457355818,0.0015007930889
Portugal,July,2009,0.000497264337505,0.00275058238328
Portugal,August,2009,0.00111328076462,0.00201599061347
Portugal,September,2009,0.00147233958555,0.00225374917938
Portugal,October,2009,0.00130415583748,0.00154780583853
Portugal,November,2009,0.00309284679828,0.00176171382903
Portugal,December,2009,0.00225054341899,0.00213499247389
Portugal,January,2010,0.00254171537355,0.00174646309201
Portugal,February,2010,0.00717868298071,0.000999126411199
Portugal,March,2010,0.000657368810988,0.00323904158463
Portugal,April,2010,0.00156572757691,0.00260050056118
Portugal,May,2010,0.00306934730783,0.00218323097956
Portugal,June,2010,0.00337793713274,0.00235861241312
Portugal,July,2010,0.00254781525494,0.0011904789369
Portugal,August,2010,0.00446751433499,0.00143555080671
Portugal,September,2010,0.000865844175975,0.00291911059942
Portugal,October,2010,0.00124746096915,0.00186269755837
Portugal,November,2010,0.00112899624581,0.00203573588688
Portugal,December,2010,0.00361395671943,0.0013624465692
Portugal,January,2011,0.000337738567884,0.00272336991889
Portugal,February,2011,0.00427956021297,0.00111543441496
Portugal,March,2011,0.000495936129087,0.003200314169
Portugal,April,2011,0.00123414923207,0.00155240241178
Portugal,May,2011,0.00144376141001,0.00261121077142
Portugal,June,2011,0.00150136833695,0.00191427483133
Portugal,July,2011,0.00369408819235,0.000948100401332
Portugal,August,2011,0.00178741655068,0.00158185972446
Portugal,September,2011,0.00304161186158,0.000703094342804
Portugal,October,2011,0.00216729154552,0.00169248087236
Portugal,November,2011,0.00122452904401,0.00174228204135
Portugal,December,2011,0.00202424646116,0.00204771142393
Portugal,January,2012,0.00213574626682,0.00148746526941
Portugal,February,2012,0.000363419586821,0.00329518378608
Portugal,March,2012,0.00135003053868,0.00123604325752
Portugal,April,2012,0.00257942439256,0.0012573859363
Portugal,May,2012,0.00256912190393,0.00145184899551
Portugal,June,2012,0.00308591599055,0.00195314871491
Portugal,July,2012,0.00238368497108,0.00109293457398
Portugal,August,2012,0.0037339703689,0.00102776165571
Portugal,September,2012,0.000998994484907,0.00233961846287
Portugal,October,2012,0.000446744942816,0.0027378954481
Portugal,November,2012,0.00471683713842,0.00239294406658
Portugal,December,2012,0.000562872975394,0.00225199203054
Portugal,January,2013,0.000829931604421,0.00229939259589
Portugal,February,2013,0.00246734885073,0.00217206615624
Portugal,March,2013,0.00179729285326,0.00215083425909
Portugal,April,2013,0.0017267902395,0.00147831418087
Portugal,May,2013,0.00179341387382,0.0012765083555
Portugal,June,2013,0.00195182414845,0.00143097263461
Portugal,July,2013,0.00209054462978,0.00123713957871
Portugal,August,2013,0.00291001433975,0.00147315410299
Portugal,September,2013,0.0035178709219,0.00139715593907
Portugal,October,2013,0.00211259269637,0.0014955542704
Portugal,November,2013,0.00122477062343,0.00156756068664
Portugal,December,2013,0.0035061549889,0.00169662714606
Portugal,January,2014,0.00308813811989,0.0026557216532
Portugal,February,2014,0.000692006324596,0.00292722649984
Portugal,March,2014,0.00249924466829,0.00295070932982
Portugal,April,2014,0.00206342003955,0.00185609451172
Portugal,May,2014,0.00226000282234,0.0027415028903
Portugal,June,2014,0.00263633732069,0.00175073308256
Portugal,July,2014,0.00270232910068,0.00115967226018
Portugal,August,2014,0.00150962812573,0.00144959427289
Portugal,September,2014,0.000502944519036,0.00183320659574
Portugal,October,2014,0.000218370134181,0.0020205667383
Portugal,November,2014,0.00149706437247,0.00172726117992
Portugal,December,2014,0.00117378437063,0.00173584910599
Portugal,January,2015,0.00158397712475,0.00117456424225
Portugal,February,2015,0.002728172362,0.00115812723236
Portugal,March,2015,0.00121753870849,0.00166441257478
Portugal,April,2015,0.00301267604766,0.00112410949729
Portugal,May,2015,0.00298068329028,0.00154182386357
Portugal,June,2015,0.00162222070201,0.00201765771557
Portugal,July,2015,0.000850039204498,0.00200221133127
Portugal,August,2015,0.00250649017172,0.00148623610868
Portugal,September,2015,0.00110364650595,0.00189511499805
Portugal,October,2015,0.000788093474474,0.00155023654653
Portugal,November,2015,0.00368743277709,0.00132487673334
Portugal,December,2015,0.00190969909764,0.00182192625076
Portugal,January,2016,0.00402180411707,0.00106923042564
Portugal,February,2016,0.0019851528887,0.00238300692771
Portugal,March,2016,0.00281524994857,0.00174470960397
Portugal,April,2016,0.00168408556952,0.00192584231073
Portugal,May,2016,0.00173601268691,0.00176299139205
Portugal,June,2016,0.00150256070368,0.00210015389569
Portugal,July,2016,0.000946633810157,0.00056713409155
Portugal,August,2016,0.000912625385522,0.000983481456512
Portugal,September,2016,0.000720890857668,0.000944866626806
Portugal,October,2016,0.000986274025119,0.000798826960566
Portugal,November,2016,0.000566107971609,0.000868281728968
Portugal,December,2016,0.000960435368124,0.000753246301832
Portugal,January,2017,0.0,0.00149406932011
Sweden,January,2000,0.0113162366619,0.00899357649978
Sweden,February,2000,0.0153104181778,0.00909033314778
Sweden,March,2000,0.0213718812934,0.00932703839746
Sweden,April,2000,0.00605574286216,0.014823997351
Sweden,May,2000,0.00855760861286,0.0113454121512
Sweden,June,2000,0.00777844906547,0.0125879832751
Sweden,July,2000,0.0103981456835,0.0103025771041
Sweden,August,2000,0.00812832889072,0.0128161859735
Sweden,September,2000,0.00783927321629,0.0145983145342
Sweden,October,2000,0.0117176785951,0.00848538971379
Sweden,November,2000,0.00765509324532,0.00604265354133
Sweden,December,2000,0.0145215843726,0.00714422394096
Sweden,January,2001,0.00635206188751,0.00989304609515
Sweden,February,2001,0.00727406732374,0.00822102313595
Sweden,March,2001,0.0112721717377,0.00886777917561
Sweden,April,2001,0.0125247719709,0.00808728291944
Sweden,May,2001,0.017972396145,0.00731790149701
Sweden,June,2001,0.0112444869039,0.00801846517534
Sweden,July,2001,0.012187598125,0.00510092866399
Sweden,August,2001,0.0187011252407,0.00704591321023
Sweden,September,2001,0.0190257822403,0.00658184053832
Sweden,October,2001,0.0206857872321,0.00686890235253
Sweden,November,2001,0.0192092970289,0.00592592498116
Sweden,December,2001,0.0248125266679,0.00705488880335
Sweden,January,2002,0.0200765237886,0.00943597255329
Sweden,February,2002,0.0189577494083,0.00908344310984
Sweden,March,2002,0.0157600475195,0.0114914579636
Sweden,April,2002,0.0223216690584,0.0111219042894
Sweden,May,2002,0.0227974404332,0.0152714662701
Sweden,June,2002,0.0167622713518,0.0163356774962
Sweden,July,2002,0.0200929964063,0.0143933372686
Sweden,August,2002,0.022719662101,0.00791352483089
Sweden,September,2002,0.0154426340361,0.0147193825535
Sweden,October,2002,0.0129597834961,0.0114037217064
Sweden,November,2002,0.0126715513294,0.0108634799644
Sweden,December,2002,0.0258430924558,0.00867951866916
Sweden,January,2003,0.0191790178868,0.00887252349341
Sweden,February,2003,0.0151655740965,0.0189775289972
Sweden,March,2003,0.00933610839203,0.0121787194694
Sweden,April,2003,0.00840126385213,0.0132260568998
Sweden,May,2003,0.00894715510046,0.0176044790291
Sweden,June,2003,0.0130909402649,0.014042462695
Sweden,July,2003,0.0133790105858,0.0116670125197
Sweden,August,2003,0.0229892857917,0.00790831008779
Sweden,September,2003,0.0225863348905,0.00752789284594
Sweden,October,2003,0.018217564541,0.0116305071547
Sweden,November,2003,0.0127439172564,0.0108828066082
Sweden,December,2003,0.0150011203673,0.011934382489
Sweden,January,2004,0.0140362845871,0.011943266399
Sweden,February,2004,0.0154136315344,0.013192168728
Sweden,March,2004,0.0092331591921,0.0165435804079
Sweden,April,2004,0.0149583821208,0.0172121745971
Sweden,May,2004,0.00919122941807,0.017588018703
Sweden,June,2004,0.0127642062812,0.0114370213932
Sweden,July,2004,0.0132507262734,0.0158047342852
Sweden,August,2004,0.0136814695836,0.00790655966027
Sweden,September,2004,0.0119366675261,0.0113442358089
Sweden,October,2004,0.00813174923201,0.0130497860517
Sweden,November,2004,0.00742610424812,0.0167187417785
Sweden,December,2004,0.00972649332185,0.015147568361
Sweden,January,2005,0.00824789065564,0.0189140461473
Sweden,February,2005,0.00783265734678,0.0198244937688
Sweden,March,2005,0.00967998192377,0.017323711954
Sweden,April,2005,0.00663183061997,0.0167291735233
Sweden,May,2005,0.0128090704506,0.0100697043863
Sweden,June,2005,0.0111708442191,0.017733876966
Sweden,July,2005,0.0109334103985,0.0111659659459
Sweden,August,2005,0.016115374499,0.00938522531332
Sweden,September,2005,0.0157723127269,0.00691220578752
Sweden,October,2005,0.00905652531011,0.0140461991584
Sweden,November,2005,0.0201170949852,0.00930698461692
Sweden,December,2005,0.0173785198113,0.00625597403083
Sweden,January,2006,0.0105254960375,0.0107479576782
Sweden,February,2006,0.0170548760262,0.0139704054314
Sweden,March,2006,0.0126003533564,0.00971083146283
Sweden,April,2006,0.00385287552029,0.0279571535275
Sweden,May,2006,0.0122315055142,0.0152946102108
Sweden,June,2006,0.0173300111804,0.0141757438916
Sweden,July,2006,0.0177178971096,0.0111495064569
Sweden,August,2006,0.0235739576563,0.00687698312938
Sweden,September,2006,0.0300411022086,0.00928173828358
Sweden,October,2006,0.0295967269688,0.00977195653437
Sweden,November,2006,0.0318583721478,0.00547698594396
Sweden,December,2006,0.0257452563626,0.0133045782447
Sweden,January,2007,0.0226342811909,0.00941674337015
Sweden,February,2007,0.0127452709144,0.0178865956558
Sweden,March,2007,0.0104682156096,0.0222485197895
Sweden,April,2007,0.015644379536,0.0162191304076
Sweden,May,2007,0.0105123784946,0.015064044506
Sweden,June,2007,0.00934954399959,0.0113728363567
Sweden,July,2007,0.0149424921751,0.00712493066755
Sweden,August,2007,0.0177073960001,0.00752893555406
Sweden,September,2007,0.0171715910306,0.011824578804
Sweden,October,2007,0.0198013502103,0.00838032532804
Sweden,November,2007,0.007014372366,0.0176318117125
Sweden,December,2007,0.0119829656999,0.020105423692
Sweden,January,2008,0.0208736035767,0.0140216022353
Sweden,February,2008,0.0125874600794,0.0172943275447
Sweden,March,2008,0.00864394067831,0.0173939326441
Sweden,April,2008,0.0155967545271,0.0134648840773
Sweden,May,2008,0.00758323757143,0.0136925365401
Sweden,June,2008,0.0103571477292,0.0164258385582
Sweden,July,2008,0.0074461631832,0.0170038086372
Sweden,August,2008,0.0126763706364,0.0133018850951
Sweden,September,2008,0.0136465260473,0.00800141048024
Sweden,October,2008,0.0119498696772,0.0124144495492
Sweden,November,2008,0.0107980940144,0.0132742213049
Sweden,December,2008,0.0163015845022,0.0159209147058
Sweden,January,2009,0.0119399475595,0.0170041869985
Sweden,February,2009,0.0108454761978,0.015997801628
Sweden,March,2009,0.00914518975108,0.021190838328
Sweden,April,2009,0.00469817775113,0.0246288928791
Sweden,May,2009,0.00970697035878,0.0197049715803
Sweden,June,2009,0.0143522188819,0.0123663955569
Sweden,July,2009,0.0124328144059,0.016514581597
Sweden,August,2009,0.0215464430249,0.0093434484907
Sweden,September,2009,0.0193622118443,0.00528229868172
Sweden,October,2009,0.0112604925817,0.0121644579716
Sweden,November,2009,0.0172247649935,0.0124847561012
Sweden,December,2009,0.0204586276769,0.0119591558752
Sweden,January,2010,0.0187749924413,0.0127152595753
Sweden,February,2010,0.019717610361,0.0128811490574
Sweden,March,2010,0.0208912148546,0.0109504405953
Sweden,April,2010,0.0115025937781,0.0132380914215
Sweden,May,2010,0.0111166340449,0.0143992356188
Sweden,June,2010,0.00555536256909,0.0193797533033
Sweden,July,2010,0.0120666554756,0.0184947523171
Sweden,August,2010,0.0154189674469,0.0144947511684
Sweden,September,2010,0.0142217300843,0.0120317301527
Sweden,October,2010,0.015328434569,0.00928611597751
Sweden,November,2010,0.0164152802643,0.00819273495248
Sweden,December,2010,0.0177304192305,0.0175587575683
Sweden,January,2011,0.00872550563699,0.016197527424
Sweden,February,2011,0.0126319553866,0.0125202218075
Sweden,March,2011,0.00691398132744,0.0163383350256
Sweden,April,2011,0.00725460157543,0.0234819921085
Sweden,May,2011,0.0124311421246,0.0154372528691
Sweden,June,2011,0.00466723017069,0.0175557342925
Sweden,July,2011,0.0145123066586,0.0119922635296
Sweden,August,2011,0.0177311893041,0.0108634476805
Sweden,September,2011,0.0145247618057,0.00701900162082
Sweden,October,2011,0.0156991148274,0.00973675038207
Sweden,November,2011,0.0143463058063,0.0106688744426
Sweden,December,2011,0.0197671898046,0.00730683206365
Sweden,January,2012,0.0109020663704,0.0124572017076
Sweden,February,2012,0.0138924083836,0.0131837407958
Sweden,March,2012,0.0152533333539,0.012228483587
Sweden,April,2012,0.0199003500835,0.0116517189356
Sweden,May,2012,0.0196284266723,0.0130178331964
Sweden,June,2012,0.0177410235747,0.0144391664125
Sweden,July,2012,0.0224343446005,0.00752369318358
Sweden,August,2012,0.0178129038436,0.0160970481232
Sweden,September,2012,0.0214973327113,0.0114578478151
Sweden,October,2012,0.0170222572572,0.0147979636756
Sweden,November,2012,0.0140244237136,0.0148268965685
Sweden,December,2012,0.0132958771363,0.0163568491596
Sweden,January,2013,0.0123250827985,0.0198757457824
Sweden,February,2013,0.00858068370316,0.0182344631515
Sweden,March,2013,0.00765677546689,0.0190411238786
Sweden,April,2013,0.00922690649814,0.0151573848863
Sweden,May,2013,0.00826094412595,0.0200455788896
Sweden,June,2013,0.0114829448574,0.0211096168946
Sweden,July,2013,0.00766863437343,0.0147275484424
Sweden,August,2013,0.0144779226537,0.0144504404815
Sweden,September,2013,0.0184923433543,0.01135010338
Sweden,October,2013,0.013776064966,0.010116986087
Sweden,November,2013,0.0132506228712,0.0124601904428
Sweden,December,2013,0.0133692372585,0.00914134064404
Sweden,January,2014,0.00662609399725,0.0213500919474
Sweden,February,2014,0.00766148593282,0.0183834587778
Sweden,March,2014,0.00344268094498,0.0214652432613
Sweden,April,2014,0.0049192367555,0.0213010167546
Sweden,May,2014,0.00531781231216,0.0173974131796
Sweden,June,2014,0.0139920212765,0.0104963765372
Sweden,July,2014,0.00870057056848,0.0119521646596
Sweden,August,2014,0.017956354683,0.00983103693764
Sweden,September,2014,0.0122105435853,0.00799421191347
Sweden,October,2014,0.0092705777493,0.0115527713329
Sweden,November,2014,0.00794084008966,0.0131057556897
Sweden,December,2014,0.0187202928739,0.0101246972188
Sweden,January,2015,0.0119019001951,0.0127746174127
Sweden,February,2015,0.00642522838109,0.0144099614798
Sweden,March,2015,0.00484954826929,0.0169093128957
Sweden,April,2015,0.00431700071735,0.0139896790862
Sweden,May,2015,0.00669643459863,0.015583635911
Sweden,June,2015,0.00428365443759,0.0147271536616
Sweden,July,2015,0.0099341272536,0.00996260276585
Sweden,August,2015,0.0180313872139,0.0063261131641
Sweden,September,2015,0.0242782079949,0.00554600825785
Sweden,October,2015,0.0321611150451,0.00513987942974
Sweden,November,2015,0.028350004145,0.00584423565037
Sweden,December,2015,0.00924698258378,0.0115510278541
Sweden,January,2016,0.00274178485559,0.0307020408392
Sweden,February,2016,0.00362472167116,0.0348354469278
Sweden,March,2016,0.00311044352247,0.0343984432721
Sweden,April,2016,0.00286250826322,0.0284165660581
Sweden,May,2016,0.00316015493613,0.0253519521812
Sweden,June,2016,0.00349774034749,0.0204017010142
Sweden,July,2016,0.00160214622872,0.00933243614301
Sweden,August,2016,0.00114675426286,0.00774773751012
Sweden,September,2016,0.00267485058271,0.00428865602306
Sweden,October,2016,0.00644982100794,0.00225735620951
Sweden,November,2016,0.00491861990101,0.00131800355365
Sweden,December,2016,0.00930565185947,0.00191897639115
Sweden,January,2017,0.0201086623043,0.000662749531328
Austria,January,2000,0.00712688959883,0.0102733396417
Austria,February,2000,0.00386216322583,0.0105035564185
Austria,March,2000,0.00632922833471,0.0110465440309
Austria,April,2000,0.0051197375,0.00946759026165
Austria,May,2000,0.00726096627108,0.00769566577848
Austria,June,2000,0.00774586861659,0.00687047508287
Austria,July,2000,0.0100183670484,0.00551509485836
Austria,August,2000,0.0028884036225,0.00867704234954
Austria,September,2000,0.00938226553226,0.00443841199636
Austria,October,2000,0.00884974598641,0.00385046976237
Austria,November,2000,0.00477459561599,0.00660945240093
Austria,December,2000,0.00691590885467,0.00671582737859
Austria,January,2001,0.00632276412612,0.00778085543701
Austria,February,2001,0.0140256930802,0.00677823963251
Austria,March,2001,0.0106303960744,0.00710756717971
Austria,April,2001,0.0108518528964,0.00651065775926
Austria,May,2001,0.00702864518029,0.00878857476755
Austria,June,2001,0.00808251955728,0.00953518125502
Austria,July,2001,0.0114145251745,0.00596627350293
Austria,August,2001,0.00528835041293,0.009164460538
Austria,September,2001,0.00687833166134,0.00670580422181
Austria,October,2001,0.00702586183771,0.00688570695329
Austria,November,2001,0.0105637286376,0.00562909134794
Austria,December,2001,0.0101104925977,0.00408383064765
Austria,January,2002,0.0189733755179,0.0029685392422
Austria,February,2002,0.0117465095084,0.00553751990861
Austria,March,2002,0.00723672283178,0.0070995692575
Austria,April,2002,0.0141124598152,0.00498791516183
Austria,May,2002,0.0142062319739,0.00544737814439
Austria,June,2002,0.0139627917683,0.00667309307956
Austria,July,2002,0.0109122480586,0.00627208520132
Austria,August,2002,0.012406032656,0.0113603957702
Austria,September,2002,0.015187582218,0.00877346694358
Austria,October,2002,0.00869037397705,0.0128884942302
Austria,November,2002,0.00810459666796,0.0119294384119
Austria,December,2002,0.0147231605917,0.00873430286523
Austria,January,2003,0.0110181652643,0.0122486709457
Austria,February,2003,0.00654803364733,0.0127261918349
Austria,March,2003,0.00799449954494,0.00915736483928
Austria,April,2003,0.00775500949066,0.0110845438209
Austria,May,2003,0.0190245725599,0.00762024341297
Austria,June,2003,0.011091551278,0.0114346364177
Austria,July,2003,0.0128573688817,0.00619589026772
Austria,August,2003,0.0181583290549,0.00746060239234
Austria,September,2003,0.0106938747502,0.00848522782896
Austria,October,2003,0.0125154847174,0.00823608107648
Austria,November,2003,0.00466391087422,0.0172912267777
Austria,December,2003,0.00578988130338,0.0220121665236
Austria,January,2004,0.00304241757539,0.0187661759983
Austria,February,2004,0.00719439087396,0.0131065099092
Austria,March,2004,0.00644273918027,0.0122245909902
Austria,April,2004,0.0192477366241,0.00609705013502
Austria,May,2004,0.00969947919029,0.0132771080913
Austria,June,2004,0.0121503930432,0.00707475976579
Austria,July,2004,0.0120858663436,0.00685479088531
Austria,August,2004,0.0193714257952,0.00466940622468
Austria,September,2004,0.0152537231204,0.00545106381883
Austria,October,2004,0.0110827627306,0.00820262584038
Austria,November,2004,0.00926362039983,0.00966719263049
Austria,December,2004,0.00525873067216,0.0151694027982
Austria,January,2005,0.0060488369375,0.01361837736
Austria,February,2005,0.00805650424936,0.0154236783653
Austria,March,2005,0.00969137027406,0.0133186285676
Austria,April,2005,0.0138306494818,0.00611605961947
Austria,May,2005,0.0105774297028,0.00868869433462
Austria,June,2005,0.0153928035858,0.00903448137067
Austria,July,2005,0.020195928693,0.00646887072834
Austria,August,2005,0.0202518058172,0.00581460690073
Austria,September,2005,0.0187048856305,0.00513893497569
Austria,October,2005,0.0189538351019,0.00688676967369
Austria,November,2005,0.0179430716537,0.00533484405294
Austria,December,2005,0.015571396912,0.00659513787361
Austria,January,2006,0.00424282541413,0.0231190437954
Austria,February,2006,0.00599891182135,0.024989137742
Austria,March,2006,0.00800479630054,0.0222864249126
Austria,April,2006,0.00727459527697,0.0199294051369
Austria,May,2006,0.00529702140992,0.0170906571063
Austria,June,2006,0.0109806283645,0.0167912820556
Austria,July,2006,0.0155130115505,0.0103449950754
Austria,August,2006,0.00628446065868,0.0112973083628
Austria,September,2006,0.012981110443,0.0108186790229
Austria,October,2006,0.0116585334891,0.00719290937685
Austria,November,2006,0.0101111028826,0.0145090311737
Austria,December,2006,0.0096517309098,0.00716956797655
Austria,January,2007,0.00963522220664,0.0119309362747
Austria,February,2007,0.0075626162996,0.00657527471363
Austria,March,2007,0.00758572804352,0.0110416019908
Austria,April,2007,0.00389364014818,0.0137386009177
Austria,May,2007,0.00502886056754,0.0112018418194
Austria,June,2007,0.00534275698274,0.013242893424
Austria,July,2007,0.00961401123145,0.00788905830008
Austria,August,2007,0.00813991699782,0.00962390044292
Austria,September,2007,0.0103242016235,0.0105923946307
Austria,October,2007,0.00677946892437,0.00706108481811
Austria,November,2007,0.00787023271096,0.0127041983325
Austria,December,2007,0.00759978357035,0.0117369641973
Austria,January,2008,0.00445843710087,0.0118731825615
Austria,February,2008,0.00608109243806,0.0115432551051
Austria,March,2008,0.00381799924267,0.0124043331379
Austria,April,2008,0.00947019546011,0.00674543159987
Austria,May,2008,0.00600423874583,0.0076161457736
Austria,June,2008,0.00488916520551,0.00831366491631
Austria,July,2008,0.00708464871971,0.00797513868333
Austria,August,2008,0.0153314499477,0.00525841777927
Austria,September,2008,0.0118291633334,0.00487793685608
Austria,October,2008,0.011628149252,0.00543994599426
Austria,November,2008,0.0114329454902,0.00713111809443
Austria,December,2008,0.00857133155722,0.00849419645896
Austria,January,2009,0.0084868688987,0.00955027360896
Austria,February,2009,0.00718047997634,0.0104888672537
Austria,March,2009,0.00740119497504,0.00977706390633
Austria,April,2009,0.00672311216283,0.0093809044918
Austria,May,2009,0.00548807335147,0.00839634114373
Austria,June,2009,0.00734501523946,0.00986710035426
Austria,July,2009,0.00722538849968,0.00961622767396
Austria,August,2009,0.00546582226235,0.0097936975951
Austria,September,2009,0.00938712566977,0.00806028589325
Austria,October,2009,0.0104317533183,0.00866545518451
Austria,November,2009,0.00674314883057,0.00936094131505
Austria,December,2009,0.0102629620773,0.00613550714428
Austria,January,2010,0.00558489785631,0.0142905143352
Austria,February,2010,0.00471502440309,0.0123135484136
Austria,March,2010,0.00751837509723,0.00857157780576
Austria,April,2010,0.00694720221801,0.0110487740934
Austria,May,2010,0.00682296586038,0.00477331183088
Austria,June,2010,0.00556553817045,0.00887146391545
Austria,July,2010,0.00616517204798,0.00664177429301
Austria,August,2010,0.0147689107581,0.00568351027699
Austria,September,2010,0.00666894771905,0.00893926978243
Austria,October,2010,0.00554496940529,0.0087881404841
Austria,November,2010,0.00581603067838,0.00801806095174
Austria,December,2010,0.00769826189037,0.0071996104067
Austria,January,2011,0.0043620514463,0.00801052757167
Austria,February,2011,0.00715560316461,0.00717019371189
Austria,March,2011,0.00486617139719,0.00714718542055
Austria,April,2011,0.00875843219555,0.00422341499269
Austria,May,2011,0.00631380499471,0.00841311811781
Austria,June,2011,0.00600858234949,0.0061467059074
Austria,July,2011,0.0115318092157,0.00551874581984
Austria,August,2011,0.00827011020745,0.00709761984585
Austria,September,2011,0.00798502361697,0.00592492398971
Austria,October,2011,0.0065973216225,0.00585160829617
Austria,November,2011,0.00737930417309,0.00718510553697
Austria,December,2011,0.00340008466582,0.00763184188072
Austria,January,2012,0.00644860744287,0.00595267499141
Austria,February,2012,0.00320233376751,0.00884369002866
Austria,March,2012,0.00469323896799,0.00790502523184
Austria,April,2012,0.0058840187173,0.00710670905484
Austria,May,2012,0.00741116388,0.00582232693506
Austria,June,2012,0.00543031453234,0.00667493470104
Austria,July,2012,0.0102784118791,0.0046206340925
Austria,August,2012,0.00949586665802,0.00513025814266
Austria,September,2012,0.0128140439458,0.00442702601709
Austria,October,2012,0.0084503698423,0.00554665448299
Austria,November,2012,0.00604454981494,0.00714468159768
Austria,December,2012,0.00825534052681,0.00716307975358
Austria,January,2013,0.00356101309101,0.00930333488899
Austria,February,2013,0.00729226524411,0.0104153800933
Austria,March,2013,0.00732661499212,0.00766054481504
