Country,Month,Year,positive_change,negative_change
Belgium,September,2006,0.00563115889925,0.0147317808185
Belgium,October,2006,0.00902493747209,0.0116200811316
Belgium,November,2006,0.0108141073001,0.00910380450451
Belgium,December,2006,0.0163357716724,0.0103170290594
Belgium,January,2007,0.0108102327389,0.0128895637559
Belgium,February,2007,0.00606419856219,0.0145980433508
Belgium,March,2007,0.0165486396675,0.00947018977863
Belgium,April,2007,0.0133830722331,0.013486706779
Belgium,May,2007,0.0155984583351,0.0066389934646
Belgium,June,2007,0.00521213570185,0.0141623059497
Belgium,July,2007,0.0102357211023,0.0137615780122
Belgium,August,2007,0.0148438582534,0.0123406811869
Belgium,September,2007,0.0294667965878,0.0138439461663
Belgium,October,2007,0.0257036570466,0.0107202007333
Belgium,November,2007,0.0202011069979,0.0115239014304
Belgium,December,2007,0.0127035677511,0.0147102923454
Belgium,January,2008,0.0120094329177,0.0149016901796
Belgium,February,2008,0.00788063616532,0.02168492093
Belgium,March,2008,0.00772248841731,0.0157337381673
Belgium,April,2008,0.00745607324051,0.0159380084782
Belgium,May,2008,0.00779401930116,0.0185908998431
Belgium,June,2008,0.00780401288721,0.0155325059079
Belgium,July,2008,0.00930992443367,0.00776175384527
Belgium,August,2008,0.00706495849088,0.0106653553592
Belgium,September,2008,0.00464766660663,0.0108668704631
Belgium,October,2008,0.0134434824467,0.00843605115462
Belgium,November,2008,0.0117708895071,0.00842087392525
Belgium,December,2008,0.00466957874034,0.0119796802738
Belgium,January,2009,0.0152586717818,0.00971235399498
Belgium,February,2009,0.0067279942164,0.0162620078206
Belgium,March,2009,0.00994623441049,0.0115470765425
Belgium,April,2009,0.0133357355638,0.0127437315997
Belgium,May,2009,0.0149743617665,0.0136211732985
Belgium,June,2009,0.0127893005126,0.0113796836889
Belgium,July,2009,0.0161155659132,0.0113752602967
Belgium,August,2009,0.0213499287133,0.00558136537516
Belgium,September,2009,0.0225977228286,0.00493785207463
Belgium,October,2009,0.0239742958152,0.00462295899115
Belgium,November,2009,0.0296698527914,0.00592963999285
Belgium,December,2009,0.029003442173,0.00583315443307
Belgium,January,2010,0.0335970656599,0.00845346729387
Belgium,February,2010,0.0283353056846,0.013317664511
Belgium,March,2010,0.00662514678821,0.0242679642084
Belgium,April,2010,0.0110661095738,0.0209770394568
Belgium,May,2010,0.0124733345424,0.0185670765974
Belgium,June,2010,0.0094718069084,0.022002708035
Belgium,July,2010,0.0161685613164,0.0195248386078
Belgium,August,2010,0.0160609787299,0.0200899309969
Belgium,September,2010,0.0184608655041,0.0216222115979
Belgium,October,2010,0.0202039596407,0.0106574532772
Belgium,November,2010,0.0206786311302,0.00632962191071
Belgium,December,2010,0.0201657536469,0.00777858851255
Belgium,January,2011,0.0184462185495,0.0173464481608
Belgium,February,2011,0.0193017992118,0.0183285287422
Belgium,March,2011,0.0148153745931,0.0147361913687
Belgium,April,2011,0.0154493296409,0.0160444453146
Belgium,May,2011,0.00521646025781,0.0262337314435
Belgium,June,2011,0.0152705578544,0.0203818933349
Belgium,July,2011,0.0123079553991,0.0146441751714
Belgium,August,2011,0.0235705168585,0.00875524288425
Belgium,September,2011,0.0206421111669,0.00750253785006
Belgium,October,2011,0.0239813235103,0.00887227586139
Belgium,November,2011,0.0164977485405,0.0144381495366
Belgium,December,2011,0.0231489376362,0.0156119369433
Belgium,January,2012,0.0149590684419,0.0165219416788
Belgium,February,2012,0.0126108820325,0.0199955937965
Belgium,March,2012,0.0113650160641,0.0137260324609
Belgium,April,2012,0.00744912374179,0.0188604461795
Belgium,May,2012,0.0103716541311,0.0197854647291
Belgium,June,2012,0.0107294796856,0.0230336766328
Belgium,July,2012,0.0147630144186,0.0177371457635
Belgium,August,2012,0.00751687222081,0.0165577023581
Belgium,September,2012,0.0112018318195,0.0112361912007
Belgium,October,2012,0.0081989028466,0.0172653593821
Belgium,November,2012,0.00905308986671,0.0138410200175
Belgium,December,2012,0.0114500622177,0.0175232876283
Belgium,January,2013,0.00694697089601,0.0129264504811
Belgium,February,2013,0.00545583570801,0.0175651391236
Belgium,March,2013,0.00711740752083,0.0131483912981
Belgium,April,2013,0.00441048789465,0.0165989387261
Belgium,May,2013,0.00460711347538,0.0147560251045
Belgium,June,2013,0.00750702106408,0.017272174056
Belgium,July,2013,0.00889289634782,0.0138047778869
Belgium,August,2013,0.0102338642091,0.0120129517241
Belgium,September,2013,0.00780612723233,0.00892759803129
Belgium,October,2013,0.0080800037754,0.0112512887461
Belgium,November,2013,0.011975055165,0.00860205244438
Belgium,December,2013,0.0122620658278,0.0108112406145
Belgium,January,2014,0.00677927012138,0.0126635284212
Belgium,February,2014,0.00551625116695,0.0144453477039
Belgium,March,2014,0.00445563798911,0.0123210059522
Belgium,April,2014,0.00635986784446,0.0160514688881
Belgium,May,2014,0.00283810253627,0.0118927510141
Belgium,June,2014,0.00809127384011,0.012872575038
Belgium,July,2014,0.00465351563112,0.0135749398527
Belgium,August,2014,0.00925130398771,0.00625068032764
Belgium,September,2014,0.0104722808202,0.00855661895763
Belgium,October,2014,0.0090636666032,0.00694354997356
Belgium,November,2014,0.0081596013858,0.00747478009328
Belgium,December,2014,0.00851746295222,0.00674827113841
Belgium,January,2015,0.00597128373887,0.00864536311576
Belgium,February,2015,0.00708526154263,0.0104250189033
Belgium,March,2015,0.00666546202068,0.00681094059162
Belgium,April,2015,0.0050786226717,0.0098169701039
Belgium,May,2015,0.00362273849405,0.00993039459887
Belgium,June,2015,0.00713745841347,0.00863885429802
Belgium,July,2015,0.0066293611971,0.00961234044879
Belgium,August,2015,0.00818951794664,0.0059490031561
Belgium,September,2015,0.00972557213836,0.00824781385895
Belgium,October,2015,0.00789227145725,0.00427977050449
Belgium,November,2015,0.0070989021745,0.0102602028522
Belgium,December,2015,0.0147349224289,0.00463086945794
Belgium,January,2016,0.00787464218904,0.00605352047688
Belgium,February,2016,0.00215903243786,0.0135202516365
Belgium,March,2016,0.00438079592078,0.00926338941262
Belgium,April,2016,0.00142901621872,0.00713128435497
Belgium,May,2016,0.000753771541701,0.00689063891157
Belgium,June,2016,0.00137672112037,0.00749867133118
Belgium,July,2016,0.00130532571091,0.00574817230669
Belgium,August,2016,0.00191153875142,0.00382676871107
Belgium,September,2016,0.00159111692933,0.00420321771579
Belgium,October,2016,0.00475341994264,0.00236144618881
Belgium,November,2016,0.00350962108569,0.00140123749244
Belgium,December,2016,0.00572221804765,0.00311317894536
Belgium,January,2017,0.0137860139965,0.000476564005316
Spain,January,2000,0.00467545432698,0.0159497826328
Spain,February,2000,0.00399851495555,0.0106534478412
Spain,March,2000,0.00383281287622,0.010351783153
Spain,April,2000,0.0084496950429,0.0100631739248
Spain,May,2000,0.00502684219176,0.0103175464964
Spain,June,2000,0.00407004934222,0.00957248203933
Spain,July,2000,0.0084638203905,0.00850573459051
Spain,August,2000,0.00295135549206,0.00809539071928
Spain,September,2000,0.00425334013745,0.00789644103397
Spain,October,2000,0.00522865322695,0.00501260505824
Spain,November,2000,0.00453130746652,0.00698419057561
Spain,December,2000,0.00825338894117,0.00591112632155
Spain,January,2001,0.00653699369533,0.00380581747292
Spain,February,2001,0.00583326062392,0.00333318293806
Spain,March,2001,0.00771491099678,0.00463039138875
Spain,April,2001,0.00486353103644,0.00516552741098
Spain,May,2001,0.00280606713231,0.00541394249819
Spain,June,2001,0.00370148223541,0.0057108838226
Spain,July,2001,0.0051065987756,0.00435307106478
Spain,August,2001,0.00268689919645,0.00571658521992
Spain,September,2001,0.00684778108493,0.00539068401436
Spain,October,2001,0.00595327201123,0.00471558054636
Spain,November,2001,0.00371011980948,0.00445543816077
Spain,December,2001,0.00595334296314,0.00571313171708
Spain,January,2002,0.00695813937655,0.00405970862946
Spain,February,2002,0.00567816754936,0.0034802791521
Spain,March,2002,0.00615967499779,0.00476756650606
Spain,April,2002,0.00421829446562,0.011311842771
Spain,May,2002,0.00704536609258,0.0118766898825
Spain,June,2002,0.00141356365569,0.0118804662078
Spain,July,2002,0.00327011059409,0.0113269511724
Spain,August,2002,0.00248232982412,0.0124197384299
Spain,September,2002,0.00416369704195,0.0108620041175
Spain,October,2002,0.00504382918921,0.00964807943389
Spain,November,2002,0.00546392714004,0.00917190175206
Spain,December,2002,0.00352644253439,0.00956080315672
Spain,January,2003,0.0130408356776,0.00524649382467
Spain,February,2003,0.00318130377117,0.00337451180555
Spain,March,2003,0.00306270120885,0.00396057617833
Spain,April,2003,0.00447678192128,0.0035912826362
Spain,May,2003,0.00596667638566,0.00279862204621
Spain,June,2003,0.00435384168098,0.0041744388435
Spain,July,2003,0.00325397043856,0.00597137885938
Spain,August,2003,0.00545321319106,0.00549727807867
Spain,September,2003,0.00951513752784,0.00382457192396
Spain,October,2003,0.00686879592705,0.00465642294595
Spain,November,2003,0.0148954645561,0.00283554070456
Spain,December,2003,0.0135317698956,0.00304337892101
Spain,January,2004,0.00938976472873,0.0036405539136
Spain,February,2004,0.0115942828557,0.00476669640423
Spain,March,2004,0.00972666135699,0.00422882609202
Spain,April,2004,0.0095651990043,0.0060068420738
Spain,May,2004,0.00998856837823,0.00474681805849
Spain,June,2004,0.00660669148658,0.00942718039452
Spain,July,2004,0.0038057888259,0.0080202766735
Spain,August,2004,0.00212042065914,0.0125798544369
Spain,September,2004,0.00827692807788,0.00776087183743
Spain,October,2004,0.0198636846358,0.00514644937307
Spain,November,2004,0.0048786522773,0.0110122293693
Spain,December,2004,0.00272418223205,0.0110841666633
Spain,January,2005,0.00430690148375,0.00881415760792
Spain,February,2005,0.0143199015984,0.00664783604559
Spain,March,2005,0.0119429214614,0.00359954164046
Spain,April,2005,0.00777136896142,0.0117548402764
Spain,May,2005,0.00917960912158,0.0110758091795
Spain,June,2005,0.00829724651211,0.0115003961691
Spain,July,2005,0.00508161799909,0.0111276443827
Spain,August,2005,0.00341196014548,0.0129599655821
Spain,September,2005,0.00690417548656,0.0050040869185
Spain,October,2005,0.0170775837112,0.005589146945
Spain,November,2005,0.0133497167733,0.00373843755702
Spain,December,2005,0.0151056011812,0.00663006754907
Spain,January,2006,0.00738007705125,0.0115188892496
Spain,February,2006,0.00673388008026,0.00828772449533
Spain,March,2006,0.00884871772158,0.00666841026226
Spain,April,2006,0.00526702530043,0.00953386231188
Spain,May,2006,0.00722788326946,0.0078173605543
Spain,June,2006,0.00782037218105,0.0068429945067
Spain,July,2006,0.0108398449049,0.00877501447091
Spain,August,2006,0.00379351133009,0.0109974648848
Spain,September,2006,0.0119618539443,0.00585488604314
Spain,October,2006,0.010501438814,0.00700944768495
Spain,November,2006,0.00526189248461,0.00808188150479
Spain,December,2006,0.00652920717657,0.00685937661423
Spain,January,2007,0.00801150360204,0.00920873482272
Spain,February,2007,0.00912663076555,0.00671100110483
Spain,March,2007,0.0116784320093,0.00797464934276
Spain,April,2007,0.00514499307914,0.00748375876641
Spain,May,2007,0.0098781885848,0.00472907378253
Spain,June,2007,0.00960439748052,0.0077864784817
Spain,July,2007,0.013264355895,0.00740029551359
Spain,August,2007,0.0107236091874,0.00937726899764
Spain,September,2007,0.00939028928796,0.00824134610048
Spain,October,2007,0.00805339403697,0.00927519200772
Spain,November,2007,0.0129547792801,0.00572693032211
Spain,December,2007,0.00193241317449,0.0107821359124
Spain,January,2008,0.00517709297906,0.013140862967
Spain,February,2008,0.00418110669362,0.00999599968383
Spain,March,2008,0.00629500393093,0.0130515321113
Spain,April,2008,0.00537097665742,0.0094740806286
Spain,May,2008,0.00515203464103,0.00824138954079
Spain,June,2008,0.00415578362715,0.00982381806478
Spain,July,2008,0.00349496853506,0.0106708690346
Spain,August,2008,0.00770840006414,0.0112943403857
Spain,September,2008,0.00271611070951,0.0108711438802
Spain,October,2008,0.00671032062864,0.00700723450094
Spain,November,2008,0.00475027690489,0.00744186500288
Spain,December,2008,0.00378102397855,0.0086935021354
Spain,January,2009,0.00512647306946,0.009012576532
Spain,February,2009,0.0079549650764,0.00605263598487
Spain,March,2009,0.00443333495094,0.00522983630747
Spain,April,2009,0.00607749346322,0.00693031009159
Spain,May,2009,0.00323491708926,0.00777005207917
Spain,June,2009,0.0111208823851,0.0054569103008
Spain,July,2009,0.00755005582327,0.00590916602001
Spain,August,2009,0.00300237761478,0.00702361611226
Spain,September,2009,0.00498755379897,0.0064842336499
Spain,October,2009,0.00757714971376,0.00373628687983
Spain,November,2009,0.00406184347098,0.00576273008232
Spain,December,2009,0.00426868335212,0.00783069018952
Spain,January,2010,0.00300920903171,0.0072247233746
Spain,February,2010,0.00413156318485,0.00627160118709
Spain,March,2010,0.00300550843327,0.00426114371006
Spain,April,2010,0.00879433246405,0.0056757645416
Spain,May,2010,0.00442677355803,0.00628890130757
Spain,June,2010,0.00580950853204,0.00598313168312
Spain,July,2010,0.0131246039951,0.00562217395515
Spain,August,2010,0.00859503458071,0.00720277829836
Spain,September,2010,0.00949953632643,0.00426614102763
Spain,October,2010,0.00441701364904,0.00648060392404
Spain,November,2010,0.00783432386469,0.00478209524566
Spain,December,2010,0.00557994310142,0.0063775929736
Spain,January,2011,0.00550894483466,0.00903088256637
Spain,February,2011,0.00812356534678,0.00585240155712
Spain,March,2011,0.00709757542815,0.0051163939049
Spain,April,2011,0.00871407040022,0.0057834099444
Spain,May,2011,0.00362341829303,0.00702140116921
Spain,June,2011,0.00444235873132,0.011675330202
Spain,July,2011,0.00217753258981,0.011988443373
Spain,August,2011,0.006847816171,0.00933738746363
Spain,September,2011,0.00767640492932,0.00831009762096
Spain,October,2011,0.00589903461445,0.0088730599294
Spain,November,2011,0.00346691491928,0.00900066543226
Spain,December,2011,0.00495165759363,0.0122021448597
Spain,January,2012,0.00266338923453,0.00873281296572
Spain,February,2012,0.00370886513047,0.00783812053773
Spain,March,2012,0.00344724294683,0.00711543540776
Spain,April,2012,0.00192960734586,0.00588303297231
Spain,May,2012,0.00260367385458,0.00492550919185
Spain,June,2012,0.00712747221836,0.0037556843451
Spain,July,2012,0.00459216264554,0.00662080076146
Spain,August,2012,0.00510713845867,0.00579866537553
Spain,September,2012,0.0038888556779,0.00489606349111
Spain,October,2012,0.00362694334806,0.00548267009869
Spain,November,2012,0.00557826061086,0.00534388338679
Spain,December,2012,0.00280402729397,0.00606305652844
Spain,January,2013,0.00455393198818,0.00567345229901
Spain,February,2013,0.0075204494298,0.00386416373219
Spain,March,2013,0.0048098189656,0.00616436071346
Spain,April,2013,0.0029362958876,0.00710022175106
Spain,May,2013,0.00499878515687,0.00395271613859
Spain,June,2013,0.00569478511973,0.00384673602613
Spain,July,2013,0.00377820643519,0.00327635278121
Spain,August,2013,0.00817197476684,0.00540519908057
Spain,September,2013,0.00499657562402,0.00520074445817
Spain,October,2013,0.00606279047922,0.00519001318754
Spain,November,2013,0.00339593793774,0.00575695145366
Spain,December,2013,0.00607349627206,0.00558335800882
Spain,January,2014,0.00691489046245,0.00691398661635
Spain,February,2014,0.00328795937187,0.00666493754755
Spain,March,2014,0.00458682776649,0.00472628709822
Spain,April,2014,0.00309791372918,0.00574377407264
Spain,May,2014,0.00430671205259,0.00612993080005
Spain,June,2014,0.00216689261495,0.0046378537811
Spain,July,2014,0.00345260560507,0.00464480520287
Spain,August,2014,0.00507819534535,0.004658463875
Spain,September,2014,0.00249654606862,0.00532790673206
Spain,October,2014,0.00561425998583,0.00569542269352
Spain,November,2014,0.00680021293075,0.00319534272636
Spain,December,2014,0.00372934044113,0.0044844490571
Spain,January,2015,0.00401596924687,0.00623673852824
Spain,February,2015,0.00995211765044,0.00397883682513
Spain,March,2015,0.00645497519152,0.00533448322075
Spain,April,2015,0.00698691294197,0.00369177227996
Spain,May,2015,0.00776970131905,0.00353049289261
Spain,June,2015,0.006445373898,0.00387261188102
Spain,July,2015,0.0121895277077,0.00332167922925
Spain,August,2015,0.0103283012124,0.00399617743143
Spain,September,2015,0.00381758323574,0.00443691073859
Spain,October,2015,0.00378311789603,0.00696330120481
Spain,November,2015,0.00831281889411,0.00658923629864
Spain,December,2015,0.00894734546974,0.00399600396566
Spain,January,2016,0.0109613214013,0.00635024906883
Spain,February,2016,0.00841973888261,0.00846659055651
Spain,March,2016,0.00753086629255,0.00712186844673
Spain,April,2016,0.00714914022771,0.00284104321258
Spain,May,2016,0.00576752188054,0.00458350117359
Spain,June,2016,0.00438887865068,0.00136493057043
Spain,July,2016,0.00396906727179,0.0022849443092
Spain,August,2016,0.00207988686169,0.00297719488995
Spain,September,2016,0.00546962230578,0.00166268032383
Spain,October,2016,0.00705259887464,0.00117661116725
Spain,November,2016,0.0282169697475,0.00438725582278
Spain,December,2016,0.0072347166375,0.0010118308336
Spain,January,2017,0.0287254618488,0.000391089114526
Netherlands,January,2000,0.0247792697248,0.00972077140055
Netherlands,February,2000,0.0283769990527,0.0152867727646
Netherlands,March,2000,0.0140324278597,0.0157328391623
Netherlands,April,2000,0.0243589614418,0.0156950108831
Netherlands,May,2000,0.0155024725114,0.0222618946063
Netherlands,June,2000,0.0119640536664,0.0242458280593
Netherlands,July,2000,0.00878877393113,0.0250152469339
Netherlands,August,2000,0.0107836491235,0.0213403630769
Netherlands,September,2000,0.00624591575529,0.0267170731423
Netherlands,October,2000,0.0102802081184,0.0194194257517
Netherlands,November,2000,0.0127016338463,0.0229208298766
Netherlands,December,2000,0.0146140094488,0.0120310291626
Netherlands,January,2001,0.0120702847308,0.0195962215381
Netherlands,February,2001,0.00969259213047,0.0195305316573
Netherlands,March,2001,0.012074945649,0.0218250716579
Netherlands,April,2001,0.0113051850132,0.0162577491847
Netherlands,May,2001,0.009929365018,0.0199579856603
Netherlands,June,2001,0.00577062800065,0.0228267858285
Netherlands,July,2001,0.0027859762481,0.0203189044764
Netherlands,August,2001,0.00448406939863,0.0189075120281
Netherlands,September,2001,0.00581156071431,0.0184844119276
Netherlands,October,2001,0.0120394889699,0.0124374288882
Netherlands,November,2001,0.00767220650462,0.0183947691754
Netherlands,December,2001,0.0093796353634,0.0171699132099
Netherlands,January,2002,0.00712054463455,0.0143730575465
Netherlands,February,2002,0.0104171773821,0.0126361411751
Netherlands,March,2002,0.00913056803298,0.0118201659659
Netherlands,April,2002,0.00677080235358,0.0161642565523
Netherlands,May,2002,0.00499974508815,0.0173604134197
Netherlands,June,2002,0.00757802154201,0.0133576760321
Netherlands,July,2002,0.00461794773223,0.019062332886
Netherlands,August,2002,0.00448723420024,0.015741017185
Netherlands,September,2002,0.00655629664977,0.0124851624969
Netherlands,October,2002,0.00338792611913,0.0153770126417
Netherlands,November,2002,0.00501984394452,0.0161825904706
Netherlands,December,2002,0.0023883135416,0.0196186464842
Netherlands,January,2003,0.00668466953451,0.016536816428
Netherlands,February,2003,0.00289970032475,0.0124930226448
Netherlands,March,2003,0.00637188050685,0.0120687913652
Netherlands,April,2003,0.00726318506477,0.00839979908273
Netherlands,May,2003,0.0133204990367,0.0070595127981
Netherlands,June,2003,0.00358015539156,0.0123730919332
Netherlands,July,2003,0.0086471273286,0.00892568981971
Netherlands,August,2003,0.00775903912212,0.00982852079425
Netherlands,September,2003,0.00511913005339,0.00910102262415
Netherlands,October,2003,0.00623611544541,0.00837220263629
Netherlands,November,2003,0.00621391672534,0.00726479929208
Netherlands,December,2003,0.00420440876168,0.0101954311012
Netherlands,January,2004,0.0133134050984,0.00548548012922
Netherlands,February,2004,0.00771904039717,0.00748663004447
Netherlands,March,2004,0.008906266454,0.00903779539256
Netherlands,April,2004,0.0055002397365,0.00952340445808
Netherlands,May,2004,0.00768729021057,0.00844781309354
Netherlands,June,2004,0.00931406256894,0.00826016242063
Netherlands,July,2004,0.0053716707645,0.00886458353938
Netherlands,August,2004,0.00686134283102,0.00780505689811
Netherlands,September,2004,0.0068252154034,0.00844167355062
Netherlands,October,2004,0.00927743584457,0.00474684808385
Netherlands,November,2004,0.0114404624742,0.00352315629944
Netherlands,December,2004,0.00567939675806,0.00884489068878
Netherlands,January,2005,0.0110518828564,0.00299201102526
Netherlands,February,2005,0.0188161772184,0.00443762431024
Netherlands,March,2005,0.012333100469,0.00659127582842
Netherlands,April,2005,0.014032794397,0.00335701816608
Netherlands,May,2005,0.00937682358514,0.00818198677908
Netherlands,June,2005,0.0137902811327,0.004237264027
Netherlands,July,2005,0.0109793172297,0.00648991544823
Netherlands,August,2005,0.012175687372,0.00855113938949
Netherlands,September,2005,0.0109867949673,0.00787503359896
Netherlands,October,2005,0.0186519912515,0.00612011166402
Netherlands,November,2005,0.0195512156832,0.00613199003648
Netherlands,December,2005,0.0166343013443,0.0102505423738
Netherlands,January,2006,0.0186538303391,0.0107383202967
Netherlands,February,2006,0.0294449393729,0.00519480689986
Netherlands,March,2006,0.0270503517081,0.00477071386465
Netherlands,April,2006,0.0243103754603,0.0071267674983
Netherlands,May,2006,0.0176200288014,0.0100768816094
Netherlands,June,2006,0.0165183534372,0.0109445440665
Netherlands,July,2006,0.00594353947562,0.0215403420936
Netherlands,August,2006,0.0104111912454,0.0189824096245
Netherlands,September,2006,0.00704344296748,0.0200216805632
Netherlands,October,2006,0.00648496932831,0.0245849653082
Netherlands,November,2006,0.00475394815049,0.0226782032458
Netherlands,December,2006,0.00214411481693,0.0277955090796
Netherlands,January,2007,0.00237946528629,0.0290343173753
Netherlands,February,2007,0.00150634332149,0.0254490438979
Netherlands,March,2007,0.00334570956616,0.0205970321563
Netherlands,April,2007,0.00678200195655,0.0176966543608
Netherlands,May,2007,0.00363043996313,0.0171228702561
Netherlands,June,2007,0.0114698605518,0.0109675383315
Netherlands,July,2007,0.00472342035385,0.0139568883215
Netherlands,August,2007,0.00353127222102,0.0117657058892
Netherlands,September,2007,0.00919939126577,0.00784834249226
Netherlands,October,2007,0.00782168961876,0.00857475666367
Netherlands,November,2007,0.00816677176325,0.00690746597833
Netherlands,December,2007,0.00508585417085,0.00980775445914
Netherlands,January,2008,0.00538568983868,0.00720401682755
Netherlands,February,2008,0.00655013857513,0.00765381834349
Netherlands,March,2008,0.00670630199089,0.00817710754173
Netherlands,April,2008,0.00676951417705,0.00742015268782
Netherlands,May,2008,0.00646126684372,0.00789356669007
Netherlands,June,2008,0.00899044285312,0.00642738430537
Netherlands,July,2008,0.0101980527726,0.00626827707351
Netherlands,August,2008,0.00963504334788,0.00646777916285
Netherlands,September,2008,0.0106741916814,0.00522646392381
Netherlands,October,2008,0.00892339347835,0.00693664607192
Netherlands,November,2008,0.0111131320334,0.00515549306936
Netherlands,December,2008,0.00725274428776,0.00895233452346
Netherlands,January,2009,0.00690458923767,0.00573855047697
Netherlands,February,2009,0.0114753853323,0.0059662122226
Netherlands,March,2009,0.00860062604057,0.00671018527695
Netherlands,April,2009,0.0110162871403,0.00802470633891
Netherlands,May,2009,0.00867584380418,0.00679017097577
Netherlands,June,2009,0.0104175066255,0.00592662171782
Netherlands,July,2009,0.01024663326,0.00645677585276
Netherlands,August,2009,0.00604548216514,0.0068080004834
Netherlands,September,2009,0.0081135230231,0.00604271926395
Netherlands,October,2009,0.0158405219482,0.00363349078929
Netherlands,November,2009,0.0195574274768,0.00599957007
Netherlands,December,2009,0.0159240161173,0.00710589963982
Netherlands,January,2010,0.0168867669883,0.00633704472645
Netherlands,February,2010,0.0171177354722,0.00733069997296
Netherlands,March,2010,0.0118127918088,0.00638862274952
Netherlands,April,2010,0.0138515165662,0.00814516494235
Netherlands,May,2010,0.00506342365493,0.013412186648
Netherlands,June,2010,0.00418320681492,0.0120287300312
Netherlands,July,2010,0.00426306686765,0.0139411114792
Netherlands,August,2010,0.00548101957248,0.011584077488
Netherlands,September,2010,0.00887012994328,0.0119296197273
Netherlands,October,2010,0.00924250371148,0.00956945647706
Netherlands,November,2010,0.0111957877946,0.00832298658411
Netherlands,December,2010,0.00894230598713,0.00993645903283
Netherlands,January,2011,0.00921574336753,0.0100952307067
Netherlands,February,2011,0.0068262856418,0.00870861685178
Netherlands,March,2011,0.00354236659046,0.0109397495397
Netherlands,April,2011,0.00567499639326,0.0132788961619
Netherlands,May,2011,0.00479799027853,0.011464533904
Netherlands,June,2011,0.0064963764747,0.00950635756554
Netherlands,July,2011,0.0044213060181,0.00920625159153
Netherlands,August,2011,0.00568599742278,0.00651852030294
Netherlands,September,2011,0.00884698762572,0.00678378938088
Netherlands,October,2011,0.00689925317123,0.00638051952799
Netherlands,November,2011,0.00660776677546,0.00781010858017
Netherlands,December,2011,0.0056323985404,0.00759723930196
Netherlands,January,2012,0.00971769908152,0.0052906305492
Netherlands,February,2012,0.0081409617891,0.00763545853411
Netherlands,March,2012,0.0064864332839,0.00845236767401
Netherlands,April,2012,0.00383319972688,0.0102266051153
Netherlands,May,2012,0.00435334736224,0.0100595294923
Netherlands,June,2012,0.00626559800687,0.00984663995945
Netherlands,July,2012,0.00471598794939,0.00920399150907
Netherlands,August,2012,0.00501005457163,0.00744080661847
Netherlands,September,2012,0.00352958426857,0.00777496528227
Netherlands,October,2012,0.00787110548318,0.0053287730928
Netherlands,November,2012,0.00538981173362,0.00596608298963
Netherlands,December,2012,0.0127752035998,0.00529527713844
Netherlands,January,2013,0.0110101111834,0.0048311350437
Netherlands,February,2013,0.0119754910788,0.00460496823689
Netherlands,March,2013,0.00800948006777,0.00589680663986
Netherlands,April,2013,0.00575072258445,0.0056735687413
Netherlands,May,2013,0.00664565604952,0.00506096726351
Netherlands,June,2013,0.00992210499774,0.00787101240806
Netherlands,July,2013,0.00566335981998,0.00709610831936
Netherlands,August,2013,0.0049289360289,0.00875992639947
Netherlands,September,2013,0.0126699685913,0.00504659900944
Netherlands,October,2013,0.00413837802149,0.00661454672098
Netherlands,November,2013,0.0071269388788,0.00447889503895
Netherlands,December,2013,0.00934223868778,0.00531106420753
Netherlands,January,2014,0.00999068485435,0.00477109070278
Netherlands,February,2014,0.005558496818,0.00838851410501
Netherlands,March,2014,0.00670253242879,0.0098991596935
Netherlands,April,2014,0.0112861466817,0.00858566562784
Netherlands,May,2014,0.0105818348521,0.00662835277588
Netherlands,June,2014,0.00369642612975,0.00966707864571
Netherlands,July,2014,0.00424590940286,0.0098896523769
Netherlands,August,2014,0.00653711654445,0.00869782621558
Netherlands,September,2014,0.00388510033213,0.00736758539997
Netherlands,October,2014,0.00548756548771,0.00823980670016
Netherlands,November,2014,0.0039095210714,0.0091019407253
Netherlands,December,2014,0.00597852345585,0.00749871959162
Netherlands,January,2015,0.010600561502,0.00822831238054
Netherlands,February,2015,0.00550261712132,0.00966074404197
Netherlands,March,2015,0.00497478057417,0.00806160084515
Netherlands,April,2015,0.00610594291412,0.00655448883182
Netherlands,May,2015,0.00759196519094,0.00471557272758
Netherlands,June,2015,0.00699277896246,0.00624996538459
Netherlands,July,2015,0.00504395246477,0.00598335978174
Netherlands,August,2015,0.00881660529806,0.00565808483812
Netherlands,September,2015,0.00471830854582,0.00892206463411
Netherlands,October,2015,0.009570293729,0.00464775167557
Netherlands,November,2015,0.00794566135489,0.00777768215246
Netherlands,December,2015,0.00862307107494,0.0089031466933
Netherlands,January,2016,0.00806825990458,0.00562416969432
Netherlands,February,2016,0.00948288049484,0.008587720367
Netherlands,March,2016,0.00730144350512,0.0107078504147
Netherlands,April,2016,0.00545564957366,0.00922538968738
Netherlands,May,2016,0.00584109974719,0.00759638354638
Netherlands,June,2016,0.00338461297758,0.00770270041654
Netherlands,July,2016,0.00548843979347,0.00626601899618
Netherlands,August,2016,0.00995170038477,0.00567455983665
Netherlands,September,2016,0.0125906860712,0.00671008884295
Netherlands,October,2016,0.0180845535013,0.00422693702984
Netherlands,November,2016,0.0122617298238,0.00256475704331
Netherlands,December,2016,0.0108835603169,0.00133651511071
Netherlands,January,2017,0.0208336867498,0.00236405110657
Denmark,January,2000,0.00816555159764,0.0112388393707
Denmark,February,2000,0.0159185547365,0.0091014886115
Denmark,March,2000,0.0169199727989,0.00744342749075
Denmark,April,2000,0.00263003564744,0.0106472721269
